Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
04:15:00.000Z,04:30:00.000Z,17.05729115009308,0.958904109589041,-33.8635749,18.6842511,-33.8635258,18.6842556,,,,,,,,,,,360000,540000
04:30:00.000Z,04:45:00.000Z,17.057290077209473,0.958904109589041,,,,,,,,,,,,,,,900000,
04:45:00.000Z,05:00:00.000Z,17.057290077209473,0.958904109589041,,,,,,,,,,,,,,,900000,
05:00:00.000Z,05:15:00.000Z,17.057291388511658,0.958904109589041,,,,,,,,1,,,,,660000,,240000,
05:15:00.000Z,05:30:00.000Z,54.95910086013652,75.44089294774226,-33.8636411,18.6840926,-33.8635938,18.6842616,,,,115,,,,,300000,600000,,
05:30:00.000Z,05:45:00.000Z,73.91000535753038,112.77777777777779,-33.8636607,18.6840868,-33.8634859,18.6842495,0.12530864775180817,0.12530864775180817,0.12530864775180817,172,,,,,,900000,,
05:45:00.000Z,06:00:00.000Z,24.637653718348375,74.67340570478684,,,,,,,,114,,,,,,120000,,
06:00:00.000Z,06:15:00.000Z,17.05729192633512,74.54546083468726,,,,,0.08282828330993652,0.08282828330993652,0.08282828330993652,114,,,,,14055,,,
06:15:00.000Z,06:30:00.000Z,39.23098629953466,326.773088810127,,,,,0.8018912075657093,2.714672327041626,0.08282827585935593,370,,,,5,548982,351018,,
06:30:00.000Z,06:45:00.000Z,24.456924285272393,41.578464580044646,,,,,1.3540363311767578,1.3540363311767578,1.3540363311767578,118,,,,1,782861,117139,,
06:45:00.000Z,07:00:00.000Z,17.057291302534797,,,,,,,,,,,,,,900000,,,
07:00:00.000Z,07:15:00.000Z,20.72207967018307,49.15572261810303,,,,,0.9731489828870745,0.9929810166358948,0.922802209854126,78,,,,2,841985,58015,,
07:15:00.000Z,07:30:00.000Z,17.057289468970854,,,,,,,,,2,,,,,900000,,,
07:30:00.000Z,07:45:00.000Z,17.057289468970854,,,,,,,,,3,,,,,900000,,,
07:45:00.000Z,08:00:00.000Z,21.265401198703564,21.347827237138002,,,,,0.3204609453678131,0.3204609453678131,0.3204609453678131,36,,,,1,833384,66616,,
08:00:00.000Z,08:15:00.000Z,19.64712152444827,12.51917954157904,,,,,0.28974658250808716,0.28974658250808716,0.28974658250808716,29,,,,,859002,40998,,
08:15:00.000Z,08:30:00.000Z,17.057290845349407,,,,,,,,,2,,,,,900000,,,
08:30:00.000Z,08:45:00.000Z,32.99329409591708,139.59294969806808,,,,,1.0373359768930264,1.3887989521026611,0.8434047698974609,227,,,,3,475609,252273,,
08:45:00.000Z,09:00:00.000Z,17.80730461756741,2.154027154348899,,,,,,,,6,,,,,888127,11873,,
09:00:00.000Z,09:15:00.000Z,17.057291001325456,,,,,,,,,1,,,,,900000,,,
09:15:00.000Z,09:30:00.000Z,25.2870993252497,60.47347831726074,,,,,0.6538067162036896,0.9515767693519592,0.3560366630554199,123,,,,4,769719,130281,,
09:30:00.000Z,09:45:00.000Z,20.851513862301424,16.187530517578125,,,,,0.47980281710624695,0.47980281710624695,0.47980281710624695,121,,,,2,839936,60064,,
09:45:00.000Z,10:00:00.000Z,17.05729126541262,,,,,,,,,2,,,,,900000,,,
10:00:00.000Z,10:15:00.000Z,17.05729126541262,,,,,,,,,0,,,,,900000,,,
10:15:00.000Z,10:30:00.000Z,22.26784271766585,42.79445457458496,,,,,1.2801753282546997,1.2801753282546997,1.2801753282546997,93,,,,1,817515,82485,,
10:30:00.000Z,10:45:00.000Z,17.057291661115435,,,,,,,,,1,,,,,900000,,,
10:45:00.000Z,11:00:00.000Z,17.057291661115435,,,,,,,,,70,,,,1,900000,,,
11:00:00.000Z,11:15:00.000Z,43.59606899574791,94.5351791381836,,,,,0.5850015979190701,0.6365397572517395,0.3470577001571655,221,,,,3,479881,420119,,
11:15:00.000Z,11:30:00.000Z,17.05729103088379,,,,,,,,,69,,,,1,900000,,,
11:30:00.000Z,11:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
11:45:00.000Z,12:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
12:00:00.000Z,12:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
12:15:00.000Z,12:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
12:30:00.000Z,12:45:00.000Z,17.05729103088379,,,,,,,,,3,,,,,900000,,,
12:45:00.000Z,13:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:15:00.000Z,13:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,17.057290524883996,,,,,,,,,,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,41.2305594826664,212.38790566120514,,,,,0.6318955571360663,1.3246523141860962,0.3311494290828705,380,,,,6,517328,382672,,
14:30:00.000Z,14:45:00.000Z,26.229212763845624,52.63651793803801,,,,,0.36278191208839417,0.5928117632865906,0.13275206089019775,120,,,,2,248858,145195,,
14:45:00.000Z,15:00:00.000Z,17.057290555702032,,,,,,,,,,,,,,,,,
15:00:00.000Z,15:15:00.000Z,18.756492074133025,14.108430834618947,,,,,0.4914129674434662,0.4914129674434662,0.4914129674434662,22,,,,,,26899,,
15:15:00.000Z,15:30:00.000Z,21.78870086423596,12.714013127478223,,,,,0.968834400177002,0.968834400177002,0.968834400177002,113,,,,,334230,74900,,
15:30:00.000Z,15:45:00.000Z,17.057289139190424,,,,,,,,,4,,,,,892288,,,
15:45:00.000Z,16:00:00.000Z,17.057289123535156,,,,,,,,,,,,,,900000,,,
16:00:00.000Z,16:15:00.000Z,17.057289123535156,,,,,,,,,,,,,,900000,,,
16:15:00.000Z,16:30:00.000Z,17.057289123535156,,,,,,,,,,,,,,900000,,,
16:30:00.000Z,16:45:00.000Z,17.057289123535156,,,,,,,,,,,,,,900000,,,
16:45:00.000Z,17:00:00.000Z,17.057289123535156,,,,,,,,,,,,,,900000,,,
17:00:00.000Z,17:15:00.000Z,17.057289123535156,,,,,,,,,3,,,,,900000,,,
17:15:00.000Z,17:30:00.000Z,17.057289123535156,,,,,,,,,7,,,,,900000,,,
17:30:00.000Z,17:45:00.000Z,17.05729003492014,,,,,,,,,3,,,,,900000,,,
17:45:00.000Z,18:00:00.000Z,17.057290042797195,,,,,,,,,5,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,25.860870127564908,155.61265110969543,,,,,0.7648926004767418,1.4015392065048218,0.1282459944486618,42,,,,,685272,139364,,
18:15:00.000Z,18:30:00.000Z,26.713724005843822,35.61256790161133,,,,,0.2914554625749588,0.3237506151199341,0.2591603100299835,75,,,,,,152865,,
18:30:00.000Z,18:45:00.000Z,17.05729093822781,,,,,,,,,119,,,,2,503071,,,
18:45:00.000Z,19:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
19:00:00.000Z,19:15:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
19:15:00.000Z,19:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
19:30:00.000Z,19:45:00.000Z,17.05729103088379,,,,,,,,,23,,,,,900000,,,
19:45:00.000Z,20:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
20:00:00.000Z,20:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
20:15:00.000Z,20:30:00.000Z,17.05729103088379,,,,,,,,,1,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
20:45:00.000Z,21:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
21:00:00.000Z,21:15:00.000Z,17.05729103088379,,,,,,,,,2,,,,,900000,,,
21:15:00.000Z,21:30:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
21:30:00.000Z,21:45:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
21:45:00.000Z,22:00:00.000Z,17.05729103088379,,,,,,,,,,,,,,900000,,,
22:00:00.000Z,22:15:00.000Z,17.05729103088379,1.2,,,,,,,,2,,,,,900000,,,
22:15:00.000Z,22:30:00.000Z,17.05729103088379,1.2857142857142856,,,,,,,,2,,,,,900000,,,
22:30:00.000Z,22:45:00.000Z,17.057291378548737,1.2857142857142856,,,,,,,,2,,,,,900000,,,
22:45:00.000Z,23:00:00.000Z,17.057291652860513,1.2857142857142856,,,,,,,,2,,,,,900000,,,
23:00:00.000Z,23:15:00.000Z,17.0572912326869,1.2857142857142856,-33.8634999,18.6842447,-33.8634999,18.6842447,,,,1,,,,,660000,,240000,
23:15:00.000Z,23:30:00.000Z,17.057291583011022,1.2857142857142856,,,,,,,,,,,,,,,300000,600000
23:30:00.000Z,23:45:00.000Z,17.057291952616858,1.2857142857142856,,,,,,,,,,,,,,,360000,540000
23:45:00.000Z,00:00:00.000Z,17.05729119189374,1.2857142857142856,,,,,,,,,,,,,,,300000,600000
