Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms),Light sleeping duration (ms),Deep sleeping duration (ms)
07:30:00.000Z,07:45:00.000Z,17.20311737060547,0.12517385730605382,,,,,,,,,,,,,900000,,,
07:45:00.000Z,08:00:00.000Z,17.20311737060547,0.12517385730605382,,,,,1.3908206892665476E-4,1.3908206892665476E-4,1.3908206892665476E-4,,,,,,900000,,,
08:00:00.000Z,08:15:00.000Z,17.20311737060547,0.12517385730605382,,,,,,,,2,,,,,900000,,,
08:15:00.000Z,08:30:00.000Z,33.409964292071294,158.49161318294827,,,,,0.7901316426162325,1.3656731843948364,1.3908205437473953E-4,239,,,,3,648674,251326,,
08:30:00.000Z,08:45:00.000Z,17.20311794630657,0.12517386338510444,,,,,1.3908206892665476E-4,1.3908206892665476E-4,1.3908206892665476E-4,,,,,,900000,,,
08:45:00.000Z,09:00:00.000Z,34.7368151805716,145.71809129750406,,,,,0.5859114602317844,1.1160808801651,0.3129589259624481,220,,,,5,628098,271902,,
09:00:00.000Z,09:15:00.000Z,23.428017790129864,28.631465448972733,,,,,0.3237505853176117,0.3237505853176117,0.3237505853176117,44,,,,1,803468,96532,,
09:15:00.000Z,09:30:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,,,,,,900000,,,
09:30:00.000Z,09:45:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,,,,,,900000,,,
09:45:00.000Z,10:00:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,,,,,,900000,,,
10:00:00.000Z,10:15:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,,,,,,900000,,,
10:15:00.000Z,10:30:00.000Z,17.20311737060547,0.12517386206120365,,,,,1.3908206892665476E-4,1.3908206892665476E-4,1.3908206892665476E-4,4,,,,,900000,,,
10:30:00.000Z,10:45:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,1,,,,,900000,,,
10:45:00.000Z,11:00:00.000Z,17.20311737060547,0.12517386206120365,,,,,,,,,,,,,900000,,,
11:00:00.000Z,11:15:00.000Z,17.20311740957088,0.12517386206120365,,,,,,,,,,,,,900000,,,
11:15:00.000Z,11:30:00.000Z,17.203117414252347,0.12517386206120365,,,,,,,,8,,,,,900000,,,
11:30:00.000Z,11:45:00.000Z,38.303307162582,111.53662368893828,,,,,0.5361513558650884,1.1869871616363525,1.3908206892665476E-4,252,,,,3,572791,327209,,
11:45:00.000Z,12:00:00.000Z,17.20311829346636,0.12517387316310952,,,,,,,,6,,,,,900000,,,
12:00:00.000Z,12:15:00.000Z,17.20311829346636,0.12517387316310952,,,,,1.3908208347856998E-4,1.3908208347856998E-4,1.3908208347856998E-4,1,,,,,900000,,,
12:15:00.000Z,12:30:00.000Z,23.176139505214856,27.955774178455126,,,,,0.3239992558956146,0.3239992558956146,0.3239992558956146,70,,,,2,807374,92626,,
12:30:00.000Z,12:45:00.000Z,17.203118521869655,0.12517387168573474,,,,,,,,71,,,,1,900000,,,
12:45:00.000Z,13:00:00.000Z,17.203118521869655,0.12517387168573474,,,,,1.3908206892665476E-4,1.3908206892665476E-4,1.3908206892665476E-4,,,,,,900000,,,
13:00:00.000Z,13:15:00.000Z,41.19798976654548,165.98705010544984,,,,,0.4357262566578475,1.2006423473358154,1.3908208347856998E-4,254,,,,5,527902,372098,,
13:15:00.000Z,13:30:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,,,,,,900000,,,
13:30:00.000Z,13:45:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,,,,,,900000,,,
13:45:00.000Z,14:00:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,,,,,,900000,,,
14:00:00.000Z,14:15:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,3,,,,,900000,,,
14:15:00.000Z,14:30:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,,,,,,900000,,,
14:30:00.000Z,14:45:00.000Z,17.2031192779541,0.12517389668970152,,,,,1.390820980304852E-4,1.390820980304852E-4,1.390820980304852E-4,,,,,,900000,,,
14:45:00.000Z,15:00:00.000Z,17.2031192779541,0.12517389668970152,,,,,,,,2,,,,,900000,,,
15:00:00.000Z,15:15:00.000Z,17.203118957914995,0.12517389668970152,,,,,,,,,,,,,900000,,,
15:15:00.000Z,15:30:00.000Z,17.203118282532504,0.12517389668970152,,,,,,,,,,,,,900000,,,
15:30:00.000Z,15:45:00.000Z,17.203118282532504,0.12517389668970152,,,,,,,,,,,,,900000,,,
15:45:00.000Z,16:00:00.000Z,18.48740861501622,23.54697534533133,,,,,1.176168441772461,1.176168441772461,1.176168441772461,41,,,,1,880084,19916,,
16:00:00.000Z,16:15:00.000Z,31.971231887106526,101.14258485279288,,,,,0.4457978514042089,1.1947773694992065,1.3908211258240044E-4,226,,,,2,670985,229015,,
16:15:00.000Z,16:30:00.000Z,35.766517317141364,117.52362351267011,,,,,3.817402456838777,23.3370418548584,1.3908208347856998E-4,140,,,,2,289497,287870,,
16:30:00.000Z,16:45:00.000Z,17.20311772086098,0.12517388490654477,,,,,22.775506430831314,33.27984619140625,1.9049396514892578,,,,,,,,,
16:45:00.000Z,17:00:00.000Z,32.86628841053905,46.07884658801861,,,,,2.8065702981617227,25.124296188354492,1.3908211258240044E-4,121,,,,1,343885,242895,,
17:00:00.000Z,17:15:00.000Z,29.0098704109919,52.79556075346454,,,,,0.5628361014736042,1.2599999904632568,1.390820980304852E-4,164,,,,2,716908,183092,,
17:15:00.000Z,17:30:00.000Z,37.92516619090937,29.011668444351706,,,,,4.348184497530124,8.502748489379883,1.390820980304852E-4,86,,,,,444514,321345,,
17:30:00.000Z,17:45:00.000Z,17.20311737060547,0.12517390560233504,,,,,,,,39,,,,,900000,,,
17:45:00.000Z,18:00:00.000Z,17.20311737060547,0.12517390560233504,,,,,,,,71,,,,,900000,,,
18:00:00.000Z,18:15:00.000Z,17.20311737060547,0.12517390560233504,,,,,1.3908211258240044E-4,1.3908211258240044E-4,1.3908211258240044E-4,49,,,,,900000,,,
18:15:00.000Z,18:30:00.000Z,17.203117757633375,0.12517390560233504,,,,,,,,47,,,,,900000,,,
18:30:00.000Z,18:45:00.000Z,41.187350102013525,23.514322538674307,,,,,0.23749200582555122,0.637848436832428,1.3908212713431567E-4,86,,,,,528067,371933,,
18:45:00.000Z,19:00:00.000Z,60.00933549538397,3.922318673431245,,,,,1.3908211258240044E-4,1.3908211258240044E-4,1.3908211258240044E-4,62,,,,,,663813,,
19:00:00.000Z,19:15:00.000Z,28.656554461890565,25.366843665311297,,,,,0.16149781377316685,0.3228565454483032,1.390820980304852E-4,50,,,,,31637,177613,,
19:15:00.000Z,19:30:00.000Z,50.21814103343901,451.6331918505171,,,,,0.7027838449733461,1.3539705276489258,1.390820980304852E-4,710,,,,8,388023,511977,,
19:30:00.000Z,19:45:00.000Z,17.20311737060547,0.12517391119147112,,,,,,,,3,,,,,900000,,,
19:45:00.000Z,20:00:00.000Z,17.20311737060547,0.12517391119147112,,,,,,,,1,,,,,900000,,,
20:00:00.000Z,20:15:00.000Z,17.20311737060547,0.12517391119147112,,,,,,,,2,,,,,900000,,,
20:15:00.000Z,20:30:00.000Z,17.20311757536194,0.12517391119147112,,,,,,,,3,,,,,900000,,,
20:30:00.000Z,20:45:00.000Z,17.203118376763303,0.12517391119147112,,,,,1.3908211258240044E-4,1.3908211258240044E-4,1.3908211258240044E-4,1,,,,,900000,,,
20:45:00.000Z,21:00:00.000Z,17.203118174463008,0.12517391119147112,-33.8635834,18.6841815,-33.8635834,18.6841815,,,,2,,,,,300000,,540000,60000
21:00:00.000Z,21:15:00.000Z,17.20311867563348,0.12517391119147112,-33.863624,18.684233,-33.863624,18.684233,,,,,,,,,,,,900000
21:15:00.000Z,21:30:00.000Z,17.203117748986372,0.12517391119147112,,,,,,,,,,,,,,,720000,180000
21:30:00.000Z,21:45:00.000Z,17.20311891782534,0.12517391119147112,,,,,,,,,,,,,,,60000,840000
21:45:00.000Z,22:00:00.000Z,17.20311829256113,0.11682898377870635,-33.863569,18.6842157,-33.863569,18.6842157,,,,,,,,,,,420000,480000
22:00:00.000Z,22:15:00.000Z,17.203117463646866,2.206378986866792,-33.8636186,18.6842305,-33.8636186,18.6842305,,,,,,,,,,,900000,
22:15:00.000Z,22:30:00.000Z,17.203117463646866,2.3639774859287055,,,,,,,,,,,,,,,900000,
22:30:00.000Z,22:45:00.000Z,17.203117745097092,2.3639774859287055,,,,,,,,,,,,,,,240000,660000
22:45:00.000Z,23:00:00.000Z,17.203118092673165,2.3639774859287055,,,,,,,,,,,,,,,360000,540000
23:00:00.000Z,23:15:00.000Z,17.203118460518972,2.3639774859287055,,,,,,,,,,,,,,,900000,
23:15:00.000Z,23:30:00.000Z,17.203118460518972,2.3639774859287055,,,,,,,,,,,,,,,900000,
23:30:00.000Z,23:45:00.000Z,17.203118460518972,2.3639774859287055,,,,,,,,,,,,,,,900000,
23:45:00.000Z,00:00:00.000Z,17.20311755225772,2.3639774859287055,,,,,,,,,,,,,,,300000,600000
